* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.22R6.B2"              20878.91318        32.90256303       0.5288428164        172.1779468       -2.406445714        48.64221699        47.24335331        1.076886962                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        19.85294117        57.77152278        96.86805409        92.00131323       -6.980352005       -3.094351852 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R6.B2"               20932.3617         172.893656       -2.391980912        32.11041059       0.5162241044        48.77957093        47.35976267        2.135626223                  0      0.02973714786                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        18.71589458        59.92791961          97.134426        92.25267217       -9.545589931       -7.311002359 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R6.B2"              20985.81022        32.90256303       0.5288428162        172.1779467       -2.406445712        48.89406554        47.49969566        1.076886962                  0     -0.01444556241                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        28.17678852        59.72058808        97.39441661        92.53694639       -9.034597332       -1.781514815 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R6.B2"              21039.25873         172.893656       -2.391980913         32.1104106       0.5162241038        49.03141949        47.61610502        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        29.49531982        56.82942042        97.67330521        92.75179522       -5.860771184        2.160847599 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R6.B2"              21092.70725        32.90256303       0.5288428164        172.1779468       -2.406445714         49.1459141        47.75603801        1.076886961                  0     -0.01444556241                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        19.76311232        57.09269166        97.87696066         93.0270536       -6.064228998       -3.461874573 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R6.B2"              21146.15576         172.893656       -2.391980912        32.11041059       0.5162241044        49.28326804        47.87244737        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        18.56988655        60.30314267        98.14383823        93.27730665       -8.610330027       -6.907963912 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R6.B2"              21199.60428        32.90256303       0.5288428162        172.1779467       -2.406445712        49.39776265        48.01238036        1.076886961                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        28.23601303        60.35373342        98.40068245        93.56157608       -7.984110387      -0.6995894007 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R6.B2"               21253.0528         172.893656       -2.391980913        32.11041061       0.5162241039        49.53511659        48.12878972        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        29.58267328        56.45398823        98.67927834        93.77794382       -4.832507549        2.425304197 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R6.B2"              21306.50131        32.90256303       0.5288428164        172.1779468       -2.406445713         49.6496112        48.26872271        1.076886962                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0         30.4301596        54.57836464        98.91743665        94.05573332       -5.917139111       -3.654723237 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R6.B2"              21359.94983         172.893656       -2.391980912        32.11041059       0.5162241043        49.78696514        48.38513207        2.135626223                  0      0.02973714786                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        29.02955941        58.86684178        99.18897526        94.30473479       -9.546926716       -6.061214504 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R6.B2"              21413.39834        32.90256303       0.5288428162        172.1779467       -2.406445713        49.90145975        48.52506506        1.076886962                  0     -0.01444556241                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        39.32924911        59.20296783        99.42661323        94.58901064       -8.018964493        0.516478264 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R6.B2"              21466.84686         172.893656       -2.391980913        32.11041061       0.5162241039        50.03881369        48.64147442        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        40.76959494         54.2974226        99.70325753         94.8070996       -3.807828687         2.57625577 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R6.B2"              21520.29538        32.90256303       0.5288428164        172.1779468       -2.406445713         50.1533083        48.78140741        1.076886961                  0     -0.01444556241                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        41.85163956        52.32012367        99.93838099        95.08587772       -5.815546958       -3.775221861 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L7.B2"              21573.74389         172.893656       -2.391980912        32.11041059       0.5162241042        50.29066224        48.89781677        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        40.38346482        57.58617827        100.2115578        95.33286068       -10.48014221       -5.097841205 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32L7.B2"              21627.19241        32.90256303       0.5288428162        172.1779467       -2.406445713        50.40515685        49.03774976        1.076886961                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        39.28068385        59.59647999        100.4342421         95.6128177       -8.774641633         1.79817901 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L7.B2"              21680.64092         172.893656       -2.391980913        32.11041061        0.516224104         50.5425108        49.15415912        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        40.74236171        53.93161132        100.7106164        95.83324033       -4.662966177        2.942621558 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L7.B2"              21734.08944        32.90256303       0.5288428164        172.1779468       -2.406445713        50.65700541        49.29409211        1.076886962                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        30.31443644        53.35378017        100.9357825        96.10845775       -6.081086659       -3.782010432 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L7.B2"              21787.53795         172.893656       -2.391980912        32.11041058       0.5162241041        50.79435935        49.41050147        2.135626223                  0      0.02973714786                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        28.85387941        59.22531268        101.2082153        96.35298852       -9.532501673       -4.354043522 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L7.B2"              21840.98647        32.90256303       0.5288428162        172.1779467       -2.406445713        50.90885396        49.55043446        1.076886962                  0     -0.01444556241                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        27.79808968        61.22424436        101.4281584        96.63228327       -8.439776349        2.838627194 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L7.B2"              21894.43499         172.893656       -2.391980913        32.11041061       0.5162241041         51.0462079        49.66684382        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        29.24413903        55.03594171        101.7054898        96.85510729       -5.524867651        3.211986441 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L7.B2"               21947.8835        32.90256303       0.5288428164        172.1779467       -2.406445713        51.16070251        49.80677681        1.076886961                  0     -0.01444556241                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        18.86635101        54.24729262        101.9254996        97.13068582       -6.306104201       -3.738445157 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L7.B2"              22001.33202         172.893656       -2.391980912        32.11041058        0.516224104        51.29805645        49.92318617        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        17.43987286        60.61121768        102.1955885        97.37274462       -8.577811699       -3.523793338 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L7.B2"              22054.78053        32.90256303       0.5288428162        172.1779467       -2.406445713        51.41255106        50.06311916        1.076886961                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        27.81394942        61.59126498        102.4343623        97.65613248       -7.379340939        3.675923856 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L7.B2"              22108.22905         172.893656       -2.391980913        32.11041061       0.5162241042          51.549905        50.17952852        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        29.27680775        54.90522972        102.7113833        97.88177397       -4.517459652         3.07157954 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L7.B2"              22161.67757        32.90256303       0.5288428164        172.1779467       -2.406445713        51.66439961        50.31946151        1.076886962                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        18.84894113        53.88036687        102.9346479        98.15778208       -5.402111546       -3.803598701 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L7.B2"              22215.12608         172.893656       -2.391980912        32.11041058        0.516224104        51.80175355        50.43587087        2.135626223                  0      0.02973714786                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        17.39355465        60.69518624        103.2054861        98.39690926       -7.618021604       -2.616442944 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L7.B2"               22268.5746        34.32936157       0.5448334869        170.8817256       -2.389424558        51.91336804        50.57649906        1.103151714                  0     -0.01394847634                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        27.90134609        61.84894679        103.4350413        98.68119281       -6.383875556        4.435571887 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L7.B2"              22322.02311        171.3837218       -2.329176264        33.82298073       0.5286402751        52.04761153        50.68983028        2.209340874                  0      0.03065920249                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        29.29430463        54.58789772        103.7067627        98.90344228       -3.546405466        2.977908012 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L7.B2"              22375.47163        32.88699891       0.5194376068         171.934661       -2.350320149        52.16277919        50.82501757        1.123386443                  0     -0.01505462719                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        18.58948194        53.53245426        103.9281298        99.16956373       -4.342914594        -3.56691148 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L7.B2"              22428.92015        172.8214276       -2.391075725        32.09449108       0.5141419541        52.30017547        50.94159586        2.194423741                  0      0.03002582927                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        17.16686328        60.80376623        104.1978702        99.40808178       -6.573818538       -1.940213647 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L7.B2"              22482.36866         34.3301477       0.5444182551        171.2046913       -2.394072212         52.4118165        51.08208915        1.097083214                  0     -0.01524435716                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        27.93556361        62.02725389        104.4308027        99.69202127       -5.407143285         4.97770499 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L7.B2"              22535.81718        171.4560928       -2.330087592        33.83677759       0.5307046206        52.54602021        51.19526282        2.120560514                  0      0.02909746616                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        29.31664208        54.75129385        104.7025468        99.91549432       -2.528778384        3.099572577 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L7.B2"              22589.26569        32.88635595       0.5198553168        171.6107988       -2.345726224        52.66115957        51.33058391        1.076586501                  0     -0.01414009604                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        19.12763165        53.56899002        104.9227362        100.1824212       -3.283904244       -3.324081583 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L7.B2"              22642.71421        172.7489212       -2.390158347         32.0828338        0.512097948        52.79859672        51.44732331         2.13474196                  0      0.02972159277                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        17.71232911        60.61807354        105.1928665        100.4193715       -5.600491173       -1.268799865 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12L7.B2"              22696.16273         34.0370402        0.540836281        171.7921489       -2.402062801        52.91083966         51.5875277        1.097357214                  0     -0.01404021205                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        28.11587823        61.93892569        105.4282372        100.7023927       -4.473233057        5.450028454 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11L7.B2"              22749.61124        174.4574487       -2.378417599        30.89349457       0.4981878883        53.04433049        51.70688632        2.221827085                  0      0.03100237678                  0                  0                  0                 -0                 -0                 -0                 -0                 -0         29.5427601        54.65315627        105.6988142        100.9398155       -1.558891854        2.868460114 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10L7.B2"              22802.39195        29.93575597       0.5091934468        172.3897226       -2.456783859        53.16365971         51.8474181       0.8731673553                  0     -0.02154760691                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        19.57241822        52.97648331        105.9279673        101.2181485        -2.36335152       -3.209953032 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9L7.B2"               22841.45696        108.5271262       -1.853817751        57.82183659        1.066405225        53.29380624        51.90713834        1.023092356                  0      0.01128331146                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        18.41300592        52.18829675        106.1964554        101.3344315       -4.553899977        -2.77085772 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8L7.B2"               22881.91997        21.72371744       0.3698917298        178.2216928       -2.434126036        53.42722518        51.98025742       0.2470856452                  0     -0.01612797517                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        17.61948155        53.05965743        106.4487767        101.4836633       -3.768862093       0.2597663625 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.7L7.B2"               22920.98398        112.2957579       -2.229654737        66.14180687        1.084903905        53.58485171        52.03537884      -0.0197621968                  0   -0.0005182863903                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        18.81346474        52.18205261        106.7497541        101.5962648       -1.992865607        2.954220014 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMR.6L7.B2"              22955.80198        53.01575436       0.6946778555          157.13675       -2.049111896        53.65269008        52.09587035     -0.01638020283                  0    0.0001536842918                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        19.26549444        52.88912644        106.8909941        101.7152799       -2.596727634        4.614050494 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWC.6L7.B2"             22967.98048        55.15394486       -0.679802565        157.4906069         1.40331188        53.69081377        52.10756168     -0.01701216312                  0   -0.0001958651818                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        19.13610571        52.93786188        106.9687235        101.7386804       -3.292333506        4.692035338 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWE.5L7.B2"             23045.03448        317.3153309        -2.72250473        53.16938132     -0.04944278464        53.78976739        52.26688672      -0.0171043269                  0   -0.0001958651818                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        17.13038621        53.33179186        107.1700324        102.0615191       -4.946928333       -1.225498893 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMW.5L7.B2"              23068.23948        309.2946019        4.056860345        93.03473683       -2.146374827        53.80051965        52.32561869     -0.01788692611                  0    0.0001886668738                  0                  0                  0                 -0                 -0                 -0                 -0                 -0         16.8480387        52.95928722        107.1900701        102.1805276       -5.034452422       -3.501740269 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWE.4L7.B2"             23103.32448        94.10602062        2.076489556         317.831963       -4.260842679        53.83348491        52.35832116     -0.01126754884                  0    0.0001886668738                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        15.62804705         51.0499657        107.2406941        102.2487136       -5.186769559       -3.913099446 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMW.4L7.B2"              23131.42948        45.93436534     -0.01436112171        375.7389903        2.517700735        53.90965805        52.37032306    -0.008802999925                  0     -4.3312472e-12                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        15.52456945        50.80407818        107.3846996        102.2732589       -4.833121459       -3.882192574 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMW.4R7.B2"              23247.47648        342.5051085       -2.541247754        54.42717576       0.2511068568        54.09770587        52.52099448    -0.008803000427                  0     -4.3312472e-12                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        17.35105963        48.96351083        107.7438542        102.5703805       -2.835744814        1.604630734 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWE.4R7.B2"             23275.58148        277.5153413        4.189144453        93.22002311       -1.884898124        54.11098129        52.59182921    -0.006218690632                  0     0.000168559467                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        17.70110866        49.13220438        107.7720217        102.7099907       -2.859620598        3.665837767 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMW.5R7.B2"              23310.66648        65.83939474        1.844087601        285.6029454       -3.598440119        54.15276979        52.62632058   -0.0003047817334                  0     0.000168559467                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        19.93393154         50.4285232        107.8616724        102.7753902       -3.229814968        3.704569423 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWE.5R7.B2"             23333.87148        32.04594988     -0.01696201557        286.1598245        2.586899158        54.24586906        52.63810816     0.003881366428                  0    0.0001969525909                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        20.60951786        50.70011384        108.0525868        102.7987633       -5.049966362        3.556281843 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.6R7.B2"               23413.01098        230.2269109       -2.487235777        45.06046485       0.4596100547        54.43232882        52.76083437     0.004468064058                  0    0.0001969525909                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        21.46167909        52.64007466        108.4430616        103.0469049       -5.312503712       -1.676441901 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM_A.7R7.B2"             23451.04698        73.68796344        1.803250008        134.3245481       -2.053027615        54.47438694        52.85212441     0.007498265206                  0     6.12319135e-05                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        20.20721472        51.87966651        108.5365929        103.2325007        -4.49405779       -4.671919641 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R7.B2"               23490.11099        94.99148392      -0.6951547751        55.70938836       0.7212729317        54.55710329        52.92169599       0.1821077972                  0      0.01047087073                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        20.07373489        51.44158437        108.6981366        103.3690844       -3.402117343       -3.651662749 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R7.B2"                 23529.176        18.80638939       0.1191189974        161.9451334       -2.135991376        54.72140468        52.99442465       0.5376981502                  0      0.01466944822                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        20.87256026        52.45996187        109.0400888        103.5164325       -5.485154864      -0.3242969923 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R7.B2"              23569.63902        158.0180462       -3.147480656        45.95721103       0.9153342865        54.86643843        53.06679846        1.898280829                  0      0.04075894396                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        19.95258612        51.62417136         109.349975        103.6648655       -6.574168099        2.657174939 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R7.B2"              23622.41973        33.57409935       0.5090032465        180.7555995       -2.222275155        54.98099593        53.17588595        1.103967789                  0     -0.01429259971                  0                  0                  0                 -0                 -0                 -0                 -0                 -0         18.1395795        51.36889259        109.5779257        103.8782645       -4.765189554        1.816728815 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R7.B2"              23677.14324        173.9061723       -2.326921021        31.01788144       0.4888468445        55.11800948         53.2967082         2.14585221                  0      0.02884875568                  0                  0                  0                 -0                 -0                 -0                 -0                 -0          19.606585        48.18160926        109.8456106        104.1414115       -4.456194294       -3.458606453 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R7.B2"              23730.59176        32.91446483        0.534196454         172.758787       -2.448609971        55.23211966        53.43963915         1.07710729                  0     -0.01463263047                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        14.16656531        47.07177113        110.1614076        104.4313213       -5.913886218       -2.381271482 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R7.B2"              23784.04027        173.0371639       -2.393753282          32.154703       0.5204617997        55.36938828        53.55569005        2.136522063                  0      0.02975275866                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        13.60313785        48.97792067        110.4521773        104.6403661       -5.564075876         2.71010628 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15R7.B2"              23837.48879         34.3269315       0.5456485489        170.2463086       -2.379881687        55.48095178        53.69654616        1.103616597                  0     -0.01395784137                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        18.23942178        50.20396367        110.5779637        104.9186471       -3.774649791        1.324738911 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16R7.B2"              23890.93731        171.2398857       -2.327391078        33.78279831        0.524422728        55.61527671        53.81021564        2.209917639                  0      0.03066192259                  0                  0                  0                 -0                 -0                 -0                 -0                 -0          19.579258        48.65722904        110.8408154        105.1693618       -3.435751368       -3.482568846 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R7.B2"              23944.38582        32.88914322       0.5186173432        172.5742374       -2.359790192        55.73049883        53.94517487        1.123321364                  0     -0.01506744232                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        13.75838162        47.34915567        111.1604075        105.4433919       -4.869719141       -1.750267045 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R7.B2"              23997.83434        172.9655776       -2.392873549        32.13051414       0.5183341732         55.8678115        54.06140789        2.193533646                  0      0.03001024556                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        13.12605737        48.88051149        111.4515994        105.6513902       -4.548563814        3.271764381 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R7.B2"              24051.28285        34.32828937       0.5452436392        170.5617409       -2.384686627        55.97940014        54.20215723        1.096617683                  0     -0.01523511977                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        18.10945329        50.08448898        111.5735506        105.9292253       -2.783398087        1.484196949 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R7.B2"              24104.73137        171.3116432       -2.328277307        33.80495812       0.5265428775        56.11368404        54.31565398        2.119974883                  0      0.02909459086                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        19.45587389        49.05115815        111.8364641        106.1795198       -2.388450464       -3.231932183 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R7.B2"              24158.17989        32.88792812       0.5190248943        172.2563337       -2.355015825         56.2288793        54.45072046        1.076646944                  0     -0.01412718891                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        13.57848782        47.92171803        112.1504986        106.4540165       -3.826215397       -1.125131685 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R7.B2"               24211.6284         172.893656       -2.391980912         32.1104106       0.5162241042        56.36623408        54.56712966        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        12.92369065        48.81761861        112.4417091        106.6633623       -3.605151838        3.798420115 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R7.B2"              24265.07692        32.90256304       0.5288428163        172.1779467       -2.406445713        56.48072869        54.70706265        1.076886962                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        18.08688214        49.90905602        112.5745199        106.9391532       -1.809156469        1.624732162 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R7.B2"              24318.52543         172.893656       -2.391980912        32.11041059        0.516224104        56.61808263        54.82347201        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        19.36324523         49.3897591        112.8421995        107.1949539       -1.456059516       -3.040864342 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R7.B2"              24371.97395        32.90256302       0.5288428163        172.1779467       -2.406445713        56.73257724          54.963405        1.076886962                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        13.78079751        48.60982839        113.1584872        107.4796161       -2.887696951      -0.1694697882 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R7.B2"              24425.42246         172.893656       -2.391980912         32.1104106       0.5162241042        56.86993118        55.07981436        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        13.19612175        48.35231149        113.4497681        107.6888516       -2.580171403        4.405499379 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R7.B2"              24478.87098        32.90256304       0.5288428163        172.1779467       -2.406445713        56.98442579        55.21974735        1.076886962                  0     -0.01444556241                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        17.93110692        49.23072403        113.5806885        107.9640848      -0.7832580054        1.382743203 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R7.B2"               24532.3195         172.893656       -2.391980912        32.11041059        0.516224104        57.12177973        55.33615671        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        19.17579382        49.83892438        113.8478999        108.2199163      -0.5166393368        -2.87559736 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R7.B2"              24585.76801        32.90256302       0.5288428163        172.1779467       -2.406445713        57.23627434         55.4760897        1.076886961                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        13.98542483        49.30061644        114.1663436        108.5048578       -1.947452709        0.807444756 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
