* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.21R8.B1"               21155.4193        31.24971184       0.2214553037        228.5232387       -3.099546208        49.09919893        47.41415725        1.093522388                  0     -0.01441806542                  0                  0                  0                  0                  0                  0                  0                  0        35.77602846        60.73999898        95.25203641        93.09443616       -4.401923681      -0.9800215732 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R8.B1"              21208.86782         227.451541       -3.190769289        35.02450654        0.843157634        49.21797683         47.5079621        2.150941755                  0      0.02970956371                  0                  0                  0                  0                  0                  0                  0                  0         34.0421733        76.78345333        95.50427764        93.31764023        -1.95908933       -2.122472047 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R8.B1"              21262.31633        38.52640599       0.8774161058        129.1657841       -1.809347861        49.30710946        47.66997633        1.093522389                  0     -0.01441806542                  0                  0                  0                  0                  0                  0                  0                  0        49.55073648         74.1995544         95.5366567        93.64803423        1.974738818        7.592075918 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R8.B1"              21315.76485        130.2139016        -1.71695115        34.74779484       0.2555255265        49.45687103        47.80310774        2.150941756                  0      0.02970956372                  0                  0                  0                  0                  0                  0                  0                  0        50.01900877        69.87613837        95.83507976        93.91136643        4.261216281        6.079181891 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R8.B1"              21369.21337        31.24560478       0.2214398544         228.526091       -3.099716461        49.59916029        47.91413016        1.093522389                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0        46.56843368        68.04535499        96.13383641        94.12916496       -1.564098227       -1.117880423 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R8.B1"              21422.66188        227.4461113       -3.190823087        35.02893226       0.8432254375        49.71794962        48.00792762        2.150941755                  0       0.0297095637                  0                  0                  0                  0                  0                  0                  0                  0        43.07652147        86.59772167        96.37526055        94.34179735        -1.69894016       -1.244900152 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R8.B1"               21476.1104        38.53051268       0.8774315214         129.162937       -1.809177674        49.80707812         48.1699284        1.093522388                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0         75.1063851        84.49848151        96.48832205        94.67207851        3.389252296        9.879863214 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R8.B1"              21529.55891        130.2193363       -1.716897427        34.74336914       0.2554577531         49.9568235        48.30307298        2.150941754                  0      0.02970956369                  0                  0                  0                  0                  0                  0                  0                  0        75.65594125        80.02156559        96.78741342        94.93713599        9.443909523        6.677667813 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R8.B1"              21583.00743        31.24149847       0.2214244724         228.528933       -3.099886582        50.09912164        48.41410307        1.093522388                  0     -0.01441806542                  0                  0                  0                  0                  0                  0                  0                  0        71.01889097        77.91219526        97.07847936        95.15614796        1.275317945        -1.25583278 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R8.B1"              21636.45594        227.4406716       -3.190876733        35.03335794       0.8432931807        50.21792241        48.50789315        2.150941755                  0      0.02970956371                  0                  0                  0                  0                  0                  0                  0                  0        67.37032316        97.99002876        97.31557203        95.36068913        -1.43868882      -0.3679756688 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R8.B1"              21689.90446        38.53461861       0.8774468697           129.1601       -1.809007619        50.30704679        48.66988047        1.093522389                  0     -0.01441806542                  0                  0                  0                  0                  0                  0                  0                  0        65.08971667        99.31860991        97.49305134        95.68294957        3.059077917        12.68819934 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R8.B1"              21743.35298        130.2247809       -1.716843856        34.73894347       0.2553900401        50.45677597        48.80303822        2.150941756                  0      0.02970956372                  0                  0                  0                  0                  0                  0                  0                  0        65.63370997        94.80820833        97.79201087        95.94874147        8.088790203        8.145496678 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R8.B1"              21796.80149        31.23739291       0.2214091577        228.5317649        -3.10005657        50.59908299        48.91407599        1.093522389                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0        61.09806958        92.59082174        98.08449657        96.16852551       0.9465293898      -0.9963788654 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R8.B1"              21850.25001         227.435222       -3.190930229         35.0377836       0.8433608636        50.71789519        49.00785868        2.150941755                  0       0.0297095637                  0                  0                  0                  0                  0                  0                  0                  0        57.44414288        113.2123896        98.32190865        96.36858038       -1.180936633       0.5267552353 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L1.B1"              21903.69852         38.5387238       0.8774621507        129.1572733       -1.808837697        50.80701545        49.16983254        1.093522388                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0        55.15272657        114.4861058        98.49950372        96.69095203        2.729248161        15.49655461 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32L1.B1"              21957.14704        130.2302356       -1.716790436        34.73451783       0.2553223874        50.95672844        49.30300346        2.150941754                  0      0.02970956369                  0                  0                  0                  0                  0                  0                  0                  0        55.68832759        109.9654765        98.79828031        96.95717142        6.733704155        9.614071364 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L1.B1"              22010.59556         31.2332881       0.2213939104        228.5345866       -3.100226426        51.09904433         49.4140489        1.093522388                  0     -0.01441806542                  0                  0                  0                  0                  0                  0                  0                  0         57.0542869        107.6718688        99.08546814        97.18002285      0.04391129329      -0.6584999809 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L1.B1"              22064.04407        227.4297624       -3.190983573        35.04220922       0.8434284861        51.21786798        49.50782422        2.150941755                  0      0.02970956371                  0                  0                  0                  0                  0                  0                  0                  0        53.40040944        128.7454191        99.32295555        97.37671274       -1.920815846         1.65044373 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L1.B1"              22117.49259        38.54282823       0.8774773644        129.1544567       -1.808667908        51.30698412         49.6697846        1.093522389                  0     -0.01441806542                  0                  0                  0                  0                  0                  0                  0                  0        89.74020419        127.4104136        99.46545571        97.70528952        3.458365066        17.97209682 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L1.B1"               22170.9411        130.2357002       -1.716737168        34.73009222       0.2552547951        51.45668091        49.80296869        2.150941756                  0      0.02970956372                  0                  0                  0                  0                  0                  0                  0                  0        90.31161542        122.9011382        99.76465892        97.97207543        11.91411458        10.21937166 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L1.B1"              22224.38962        31.22918404       0.2213787304         228.537398       -3.100396149        51.59900566        49.91402181        1.093522389                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0        91.45575512        120.6664958        100.0513634        98.19514066        2.311661852      -0.7181021631 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L1.B1"              22277.83814        227.4242928       -3.191036766        35.04663482       0.8434960482        51.71784076        50.00778976        2.150941755                  0       0.0297095637                  0                  0                  0                  0                  0                  0                  0                  0        87.90105275        142.2367888        100.2875332        98.38869488       -2.658071643        2.755015878 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L1.B1"              22331.28665        38.54693192       0.8774925107        129.1516503       -1.808498251        51.80695279        50.16973667        1.093522388                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0        126.1257842        141.1827183        100.4506404        98.71689733        4.186386901        20.44798902 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L1.B1"              22384.73517        130.2411748       -1.716684051        34.72566664       0.2551872632        51.95663339        50.30293391        2.150941754                  0      0.02970956369                  0                  0                  0                  0                  0                  0                  0                  0          126.70484        136.7103185        100.7499337        98.98404911        17.09391088        10.82527098 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L1.B1"              22438.18368        31.22508073       0.2213636177        228.5401993        -3.10056574          52.098967        50.41399472        1.093522388                  0     -0.01441806542                  0                  0                  0                  0                  0                  0                  0                  0        121.4774788         134.246529         101.036843        99.20521148        5.154724067      -0.8562117381 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L1.B1"               22491.6322        227.4188132       -3.191089808        35.05106038         0.84356355        52.21781355         50.5077553        2.150941755                  0      0.02970956371                  0                  0                  0                  0                  0                  0                  0                  0        118.0150036        156.0642285         101.272987        99.39682166       -2.397523641        3.629374333 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L1.B1"              22545.08071        38.55103485       0.8775075897        129.1488542       -1.808328727        52.30692147        50.66968874        1.093522389                  0     -0.01441806542                  0                  0                  0                  0                  0                  0                  0                  0        156.8343827        155.2027939        101.4425985        99.72466154        5.597896579        22.73675316 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L1.B1"              22598.52923        130.2466593       -1.716631085         34.7212411       0.2551197916        52.45658586        50.80289913        2.150941756                  0      0.02970956372                  0                  0                  0                  0                  0                  0                  0                  0        157.4155275        150.7686514        101.7419027        99.99199866        22.27430216        11.42680622 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L1.B1"              22651.97775        31.22097817       0.2213485724        228.5429903       -3.100735198        52.59892832        50.91396763        1.093522389                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0        152.1033521        148.2665348        102.0280995        100.2134008        7.999378172      -0.9944141382 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L1.B1"              22705.42626        227.4133237       -3.191142698        35.05548591       0.8436309913        52.71778633        51.00772085        2.150941755                  0       0.0297095637                  0                  0                  0                  0                  0                  0                  0                  0        148.7097979        170.2350901        102.2643851        100.4036042       -2.136872528        4.503086593 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L1.B1"              22758.87478        38.55513704       0.8775226013        129.1460682       -1.808159335        52.80689015         51.1696408        1.093522388                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0        187.8092517        169.5358192        102.4371871        100.7311151        7.008421952        25.02578448 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L1.B1"              22812.32329        130.2521538        -1.71657827        34.71681559       0.2550523805        52.95653834        51.30286435        2.150941754                  0      0.02970956369                  0                  0                  0                  0                  0                  0                  0                  0        188.3909789        165.1416007        102.7364801        100.9985715        27.45409657        12.02892441 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L1.B1"              22865.77181        31.21687637       0.2213335944        228.5457712       -3.100904523        53.09888965        51.41394054        1.093522388                  0     -0.01441806542                  0                  0                  0                  0                  0                  0                  0                  0        183.0301818        162.6126816        103.0222809        101.2201561        10.84562447       -1.132709232 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L1.B1"              22919.22033        227.4078242       -3.191195437         35.0599114       0.8436983722        53.21775911        51.50768641        2.150941755                  0      0.02970956371                  0                  0                  0                  0                  0                  0                  0                  0        179.6878418        184.6702683        103.2587274        101.4093293       -1.876117985        5.376152875 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L1.B1"              22972.66884        38.55923847       0.8775375456        129.1432925       -1.807990076        53.30685883        51.66959286        1.093522389                  0     -0.01441806542                  0                  0                  0                  0                  0                  0                  0                  0        218.9372599        184.1086543        103.4333008        101.7365443        8.417963507        27.31508219 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12L1.B1"              23026.11736        129.0516198       -1.703253992        35.91741089       0.2663956975        53.45746974        51.79990654        2.135368903                  0       0.0294133619                  0                  0                  0                  0                  0                  0                  0                  0        219.4928563        179.7086909        103.7345173        101.9982068         32.6537973        13.16288303 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11L1.B1"              23079.56587        33.02021305       0.2348958864        226.3261491       -3.033939134        53.59536126        51.90934335        1.127284333                  0     -0.01346308979                  0                  0                  0                  0                  0                  0                  0                  0        214.1066914        177.2423875        104.0111589        102.2164725        14.43807514       -1.118710071 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10L1.B1"              23132.34658        207.7605581       -2.844112469        54.56083971       0.9576853461        53.71266787         51.9835014        1.955217505                  0      0.02395838952                  0                  0                  0                  0                  0                  0                  0                  0        210.7310662        200.0589137        104.2440191        102.3667984       -1.631767743        2.637456166 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9L1.B1"                23171.4116        25.02124195        1.142652995        155.2481076       -2.112528335        53.79428373        52.06063306        0.656503074                  0     -0.03261964114                  0                  0                  0                  0                  0                  0                  0                  0        207.8432266        201.0923103        104.4062127        102.5214931         5.67507584         16.5088217 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8L1.B1"               23211.87461        87.72115918       -2.002558787        10.38942744       0.2955003217        54.01289385        52.23094359       0.2841859209                  0    -0.001086534025                  0                  0                  0                  0                  0                  0                  0                  0         207.670285        200.0908355        104.8417017        102.8648933        28.53398142        26.00924254 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMR.7L1.B1"              23250.94062        34.59954025       0.3432029326        194.6034556       -4.755645116        54.12231322        52.43778691      0.03769958653                  0    -0.001135710537                  0                  0                  0                  0                  0                  0                  0                  0        208.5969094        196.4155714           105.0609         103.280813        8.380093157       -1.650796415 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.6L1.B1"               23294.12462        282.0019822       -4.645220552        9.135361731        0.406826487        54.20874507        52.59897244      0.05325981524                  0     0.000451647957                  0                  0                  0                  0                  0                  0                  0                  0        205.3217698        191.5570508        105.2346689        103.6027847       -1.974764547          22.465379 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMR.5L1.B1"              23326.02462        701.8385495       -14.27270826        106.6791455       -2.548936525        54.22049679        52.86822686      0.06982284784                  0        0.001142013                  0                  0                  0                  0                  0                  0                  0                  0        202.3034711        187.7128293        105.2588896        103.1408382       -2.036633489        1.422082854 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYA.4L1.B1"             23347.14262        1434.739849        -20.4323443         245.677403       -4.033043658        54.22384644         52.8890473      0.09393987838                  0        0.001142013                  0                  0                  0                  0                  0                  0                  0                  0        196.2651199        186.2315796        105.2665605        103.1825575       -1.986919278      -0.6453771899 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWB.4L1.B1"             23368.27512        1659.652764        -3.12842329        612.5574328       -11.27363527         54.2259672        52.89795825      0.08931641242                  0     -0.00112905113                  0                  0                  0                  0                  0                  0                  0                  0        195.5318795        182.2424904        105.2709857         103.199944       -1.940103031       -1.247521679 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSY.4L1.B1"             23460.99512        2295.664386       -3.731063585        4500.893609       -30.66248556         54.2335302        52.90685019    2.568284359e-10                  0    2.270746308e-12                  0                  0                  0                  0                  0                  0                  0                  0          195.09162        163.0580369         105.286447        103.2151325       -1.682787345       -1.665052527 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMS.2L1.B1"              23487.84062        3460.651373        222.1974874        1302.215611       -20.07438755        54.23479833         52.9087282    3.569441552e-10                  0   -2.140954612e-11                  0                  0                  0                  0                  0                  0                  0                  0        103.9151177        82.75506758        105.3252544        103.1819082       -1.625653495       -1.732464147 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWF.A1L1.B1"            23497.60362        1053.247236        48.36888892        1053.247236        48.36888889        54.23570849        52.90990698    2.133872059e-10                  0   -7.065857447e-12                  0                  0                  0                  0                  0                  0                  0                  0        48.44838564        76.44500047        105.4548457        103.1779051       -1.583959494       -1.773455937 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSW.1L1.B1"             23497.79062        1035.234981        47.95333336         1035.23498        47.95333333          54.235737        52.90993549    2.120658905e-10                  0   -7.065857447e-12                  0                  0                  0                  0                  0                  0                  0                  0        48.31727764        76.07944682        105.4561999        103.1775496       -1.582662496       -1.774437911 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSW.1R1.B1"             23540.93362        1033.796881       -47.92000003         1033.79688             -47.92        54.72909774        53.40329623   -9.277639733e-11                  0   -7.065857447e-12                  0                  0                  0                  0                  0                  0                  0                  0        92.94708132        46.43440603        106.6611346        103.8860219       -1.894031348       -1.540346584 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWF.A1R1.B1"            23541.06662        1046.582909       -48.21555558        1046.582909       -48.21555556        54.72911809        53.40331658   -9.371615637e-11                  0   -7.065857447e-12                  0                  0                  0                  0                  0                  0                  0                  0        93.20417877        46.61953488        106.6614246        103.8852745        -1.89304968       -1.541079701 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMS.2R1.B1"              23550.89862        1302.215612        20.07438757        3460.651371       -222.1974873        54.73030734         53.4042372   -1.285087523e-10                  0   -4.822097402e-13                  0                  0                  0                  0                  0                  0                  0                  0        99.52588304        114.2391014        106.6695625        103.7986822       -1.836162055       -1.574058447 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSY.4R1.B1"             23577.62412         4508.25562        30.68757894        2296.559933        3.731843531         54.7321811        53.40549701   -3.093571001e-10                  0    7.826338058e-13                  0                  0                  0                  0                  0                  0                  0                  0        179.0856093        208.5500815        106.7079256        103.7789048       -1.749067316       -1.620403061 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWB.4R1.B1"             23670.46412         612.572388        11.27367953        1659.633885         3.12852443        54.74107718        53.41306837     -0.08931641261                  0    -0.001129051131                  0                  0                  0                  0                  0                  0                  0                  0        197.5550283        209.1188189        106.7307795        103.7942015       -1.443641352       -1.987897877 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYA.4R1.B1"             23691.59662        245.6911215        4.032978043        1434.712538        20.43230989        54.74998777        53.41518916      -0.1000886264                  0    -0.001157457123                  0                  0                  0                  0                  0                  0                  0                  0        201.3898289        209.8817557        106.7495646        103.7983792       -1.344195153        -2.11737934 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.5R1.B1"               23719.00462        72.37465739        2.808211505        569.5365421        7.133240742        54.78207008        53.42014165      -0.1279895843                  0    6.122524766e-05                  0                  0                  0                  0                  0                  0                  0                  0        203.2648652        217.0498412        106.8144435        103.8072159       -2.669055224       -2.467215101 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSA.A6R1.B1"            23736.98012        11.08866256       0.6012065818        342.5245694        5.495724942        54.89147202        53.42662074      -0.1268890299                  0    6.122524766e-05                  0                  0                  0                  0                  0                  0                  0                  0        205.3872608        218.6820401        107.0337188        103.8200778       -21.14887543       -3.023318929 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMR.6R1.B1"              23750.90462        18.28800643       -1.134400604        204.9724713        4.544104581         55.1106408        53.43495868       -0.126651847                  0   -0.0001344685307                  0                  0                  0                  0                  0                  0                  0                  0        207.0359594        219.9911735        107.4724235        103.8366699       -20.68897706       -3.896120171 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSX.7R1.B1"             23757.12012        37.22062037       -1.911631725        152.5650079        3.887632749        55.14892482        53.44055382      -0.1274876362                  0   -0.0001344685307                  0                  0                  0                  0                  0                  0                  0                  0        207.7788246        220.6435941        107.5491669        103.8478076       -12.88336112       -4.576727043 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM_A.7R1.B1"             23778.62862        177.3020829        -4.60121029        34.19147612        1.615937087        55.19157209        53.48868013      -0.1303798526                  0   -0.0001344685307                  0                  0                  0                  0                  0                  0                  0                  0        210.3513979        222.9014545        107.6350588        103.9438805       -5.564079204       -12.97749846 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R1.B1"               23820.06761        22.56747557        1.004241351        77.14719582       -1.572369653        55.28357392        53.68777431       0.2378996731                  0      0.01568971006                  0                  0                  0                  0                  0                  0                  0                  0        211.9031739        223.5713947        107.8211917        104.3432477       -3.187430267       -34.08958494 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R1.B1"                23859.1346        85.37505395       -2.006234395        34.53733097       0.1971134696        55.50207752        53.80732299        1.386402572                  0       0.0362537429                  0                  0                  0                  0                  0                  0                  0                  0        210.8388324        222.8090061        108.2597134        104.5819332       -35.32616533       -10.62656188 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R1.B1"              23899.59958        34.81035383       0.3343570459        226.3209661       -4.034628437        55.61410982        53.89417873       0.9690647323                  0    -0.009600167164                  0                  0                  0                  0                  0                  0                  0                  0        210.2559688        225.1014969        108.4831514        104.7545881       -20.44721252       -1.677050585 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R1.B1"              23952.38227         244.726661       -3.421245537        31.99045419       0.8649380253        55.72175567        53.98943638        2.291385296                  0      0.03131862441                  0                  0                  0                  0                  0                  0                  0                  0        212.7000575        227.5107338        108.6978927        104.9459198       -2.862586161       -13.76777145 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R1.B1"              24007.10876        39.10933508        0.913766026        128.5482275       -1.896585968        55.80952384        54.17080745        1.110221803                  0     -0.01586810529                  0                  0                  0                  0                  0                  0                  0                  0         182.459106          226.93839        108.8670016        105.3072115       -5.669785572       -37.18099647 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R1.B1"              24060.56024         130.140383       -1.701513379        34.85330301       0.2528024539        55.95784638        54.30400901        2.151060086                  0      0.02942908598                  0                  0                  0                  0                  0                  0                  0                  0        181.9662566        230.4320448        109.1633894        105.5715606       -29.06798724        -12.0203667 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R1.B1"              24114.01173        31.32835747       0.2217472281        228.4658075       -3.095450522        56.09996001        54.41484198        1.093425739                  0      -0.0144167911                  0                  0                  0                  0                  0                  0                  0                  0        187.3393503        232.9606838        109.4486774        105.7928265       -21.04224987       -2.449145688 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15R1.B1"              24167.46321        227.5760436       -3.189910851        34.90891365        0.841379736        56.21852119        54.50884225        2.150849535                  0      0.02970828993                  0                  0                  0                  0                  0                  0                  0                  0         189.696082        209.2715387        109.6885737        105.9876755       -2.848395316       -17.04011129 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16R1.B1"              24220.91469        38.44012509        0.877057379        129.2528803       -1.813921344        56.30774395        54.67121117         1.09342574                  0     -0.01441679111                  0                  0                  0                  0                  0                  0                  0                  0        162.0215576        208.2504407        109.8584502        106.3106004       -4.531184621       -34.18867332 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R1.B1"              24274.36618        130.1149189       -1.718229036        34.86001814       0.2572782677        56.45784629        54.80400935        2.150849536                  0      0.02970828994                  0                  0                  0                  0                  0                  0                  0                  0        161.5042404        211.6404567        110.1583979         106.573921       -25.56508137       -10.97705656 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R1.B1"              24327.81766        31.32835747        0.221747228        228.4658075       -3.095450522        56.59996001        54.91484198         1.09342574                  0     -0.01441679113                  0                  0                  0                  0                  0                  0                  0                  0        166.8370072        214.1601584        110.4439765        106.7951234       -18.99951353       -2.489399167 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R1.B1"              24381.26915        227.5760436       -3.189910851        34.90891365        0.841379736        56.71852119        55.00884225        2.150849535                  0      0.02970828992                  0                  0                  0                  0                  0                  0                  0                  0        169.0999253        190.6389333        110.6842741        106.9909296       -2.612474062       -15.99518405 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R1.B1"              24434.72063         38.4401251        0.877057379        129.2528803       -1.813921344        56.80774395        55.17121117        1.093425739                  0     -0.01441679112                  0                  0                  0                  0                  0                  0                  0                  0        141.7530004        189.5706143        110.8520793         107.313694       -3.610854131        -31.2279263 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R1.B1"              24488.17211        130.1149189       -1.718229036        34.86001814       0.2572782677        56.95784629        55.30400935        2.150849534                  0      0.02970828991                  0                  0                  0                  0                  0                  0                  0                  0           141.2466        192.9043087        111.1519671        107.5767401       -22.06218422       -9.933815985 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
