* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.14R8.B1"              20781.27969        339.6487953       -4.839244997        42.19487459         1.41436447        48.23157003        46.43331313        2.150941755                  0      0.02970956371                  0                  0                  0                  0                  0                  0                  0                  0        108.8075762        70.91032725        93.71030548        91.26631931      -0.8934940229       -1.424466502 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15R8.B1"              20834.72821        51.20170268        1.502626522         86.8818574       -1.287327881        48.29310673         46.6304779        1.093522389                  0     -0.01441806543                  0                  0                  0                  0                  0                  0                  0                  0        52.37677578        66.30257637        93.79716959        91.66270275      -0.6300931364        8.072406004 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16R8.B1"              20888.17672        89.55343172       -1.049982226        41.52885222     -0.09599133695        48.45339468        46.78570837        2.150941756                  0      0.02970956371                  0                  0                  0                  0                  0                  0                  0                  0        53.01643049        62.75682948        94.11804824        91.97208398       -7.705996234        4.616885981 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R8.B1"              20941.62524        32.52189221      -0.1840101248         342.350373       -4.603666369        48.63988769        46.86540185        1.093522389                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0        56.85194614        59.60870624        94.49505136        92.12296224       -4.787632333    -0.009194027081 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R8.B1"              20995.07375        339.6348846       -4.839384112        42.20625514        1.414539132        48.73155181        46.93328451        2.150941755                  0       0.0297095637                  0                  0                  0                  0                  0                  0                  0                  0        61.59153629          86.847916         94.6885436        92.29931229      -0.7191472637      -0.6954306827 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R8.B1"              21048.52227        51.21226656        1.502666508        86.87448368       -1.286889576        48.79308314        47.13040664        1.093522388                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0        20.46654153        82.52701323        94.60865113        92.69700514       0.4356408139         11.4745308 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R8.B1"              21101.97079        89.56735527       -1.049843304         41.5174717     -0.09616592157        48.95332556        47.28567929        2.150941754                  0      0.02970956369                  0                  0                  0                  0                  0                  0                  0                  0        20.62457482        78.97211325        94.93400164        93.00824224      -0.1700889802        5.117793395 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R8.B1"               21155.4193        32.51132929      -0.1840500247        342.3577337       -4.604104504        49.13985055        47.36538376        1.093522388                  0     -0.01441806542                  0                  0                  0                  0                  0                  0                  0                  0         21.2425262        75.14142165        95.33775011        93.16262133       -2.062381986      -0.1013544761 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R8.B1"              21208.86782        339.6209482       -4.839522839        42.21763563        1.414713639        49.23153358         47.4332559        2.150941755                  0      0.02970956371                  0                  0                  0                  0                  0                  0                  0                  0        21.36401731        105.3249325        95.56653776        93.32142421      -0.5447265366      0.03285875814 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R8.B1"              21262.31633        51.22282852        1.502706322        86.86713618       -1.286451611        49.29305957        47.63033538        1.093522389                  0     -0.01441806543                  0                  0                  0                  0                  0                  0                  0                  0        52.93858532         101.300229        95.42416423        93.71931244        1.500420131        14.87748402 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R8.B1"              21315.76485        89.58130448       -1.049704772        41.50609126      -0.0963403511        49.45325646         47.7856502        2.150941756                  0      0.02970956371                  0                  0                  0                  0                  0                  0                  0                  0         52.4219607        97.83158533        95.74573912        94.03130393        7.363246774        5.619334882 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R8.B1"              21369.21337        32.50076829      -0.1840897515         342.365068       -4.604542298        49.63981341        47.86536568        1.093522389                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0        48.76871889        93.67773273        96.12455851        94.18769351       0.6654515457      -0.1935757135 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R8.B1"              21422.66188        339.6069862       -4.839661177        42.22901604        1.414887991        49.73151536         47.9332273        2.150941755                  0       0.0297095637                  0                  0                  0                  0                  0                  0                  0                  0        42.75014597         125.221911        96.31041035        94.33672228      -0.3702316063       0.7604024043 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R8.B1"               21476.1104        51.23338856        1.502745962        86.85981491       -1.286013988          49.793036        48.13026411        1.093522388                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0        99.46830011        121.4455717        96.39394404        94.73440412        2.564245595         18.2812624 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R8.B1"              21529.55891        89.59527935       -1.049566629        41.49471088      -0.0965146255        49.95318737         48.2856211        2.150941754                  0      0.02970956369                  0                  0                  0                  0                  0                  0                  0                  0         98.8867083        118.0745645        96.71470563        95.04668509        14.89400505        6.121510987 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R8.B1"              21583.00743        32.49020921      -0.1841293052        342.3723762       -4.604979751        50.13977625         48.3653476        1.093522388                  0     -0.01441806542                  0                  0                  0                  0                  0                  0                  0                  0        94.93864215        113.7583443        97.08956185        95.20420973        3.395870189      -0.2858576589 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R8.B1"              21636.45594        339.5929985       -4.839799126        42.24039637        1.415062188        50.23149713        48.43319871        2.150941755                  0      0.02970956371                  0                  0                  0                  0                  0                  0                  0                  0        88.91991691        145.9589897        97.27180388        95.34774253      -0.1956622387        1.487200837 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R8.B1"              21689.90446        51.24394668        1.502785429        86.85251986       -1.285576705        50.29301243        48.63019283        1.093522389                  0     -0.01441806543                  0                  0                  0                  0                  0                  0                  0                  0        85.77944231        146.2757451        97.39342604        95.73999112        2.315882495        22.45957784 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R8.B1"              21743.35298        89.60927988       -1.049428874        41.48333059     -0.09668874475         50.4531183        48.78559199        2.150941756                  0      0.02970956371                  0                  0                  0                  0                  0                  0                  0                  0        85.19716422        142.9482845        97.71416834        96.05221535        12.92195543        7.351839646 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R8.B1"              21796.80149        32.47965205      -0.1841686858        342.3796581       -4.605416864        50.63973908        48.86532952        1.093522389                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0         81.2465461        138.5835477        98.08934575        96.21028206        3.080316257      -0.1128769468 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R8.B1"              21850.25001        339.5789851       -4.839936686        42.25177663         1.41523623        50.73147891        48.93317012        2.150941755                  0       0.0297095637                  0                  0                  0                  0                  0                  0                  0                  0         75.2300044        170.9630906        98.27139412         96.3515054     -0.02276066471        2.228557515 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L1.B1"              21903.69852        51.25450287        1.502824723        86.84525105       -1.285139762        50.79298887        49.13012155        1.093522388                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0        72.09275916        171.2409181        98.39272038        96.74391646        2.067828122        26.63843385 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32L1.B1"              21957.14704        89.62330606       -1.049291509        41.47195037      -0.0968627088        50.95304923        49.28556288        2.150941754                  0      0.02970956369                  0                  0                  0                  0                  0                  0                  0                  0        71.50948358        167.9465077        98.71346934        97.05609065        10.95040343        8.583155033 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L1.B1"              22010.59556        32.46909682      -0.1842078932        342.3869138       -4.605853636        51.13970189        49.36531144        1.093522388                  0     -0.01441806542                  0                  0                  0                  0                  0                  0                  0                  0        71.79759016         164.755054        99.09014099        97.21633089        2.212650928       0.1124474424 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L1.B1"              22064.04407        339.5649461       -4.840073857        42.26315681        1.415410116        51.23146068        49.43314155        2.150941755                  0      0.02970956371                  0                  0                  0                  0                  0                  0                  0                  0         65.7786215        197.2917045        99.27209905        97.35580056      -0.5180347715        3.159540831 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L1.B1"              22117.49259        51.26505714        1.502863844        86.83800847       -1.284703161        51.29296531        49.63005026        1.093522389                  0     -0.01441806543                  0                  0                  0                  0                  0                  0                  0                  0        124.2048258        193.8630753        99.38107381        97.75224043        2.615975671        30.32280535 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L1.B1"               22170.9411         89.6373579       -1.049154533        41.46057023     -0.09703651762        51.45298017        49.78553375        2.150941756                  0      0.02970956371                  0                  0                  0                  0                  0                  0                  0                  0        123.6022615        190.6457434        99.70141213        98.06448792        18.47483996        9.091697735 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L1.B1"              22224.38962        32.45854352      -0.1842469275        342.3941433       -4.606290067         51.6396647        49.86529335        1.093522389                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0        123.7686822        187.4994066        100.0767554        98.22480254        4.394940972      0.07246172409 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L1.B1"              22277.83814        339.5508814       -4.840210638        42.27453691        1.415583848        51.73144245        49.93311298        2.150941755                  0       0.0297095637                  0                  0                  0                  0                  0                  0                  0                  0        117.8281598        220.2064275        100.2587627        98.36260099       -1.011568974        4.074410136 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L1.B1"              22331.28665        51.27560948        1.502902792        86.83079213         -1.2842669        51.79294176        50.12997897        1.093522388                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0        176.5861689        216.9155675        100.3763074        98.75878424         3.16319126        34.00814343 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L1.B1"              22384.73517        89.65143539       -1.049017945        41.44919017     -0.09721017116        51.95291112        50.28550462        2.150941754                  0      0.02970956369                  0                  0                  0                  0                  0                  0                  0                  0        175.9766919         213.765016        100.6964472        99.07107548        25.99665176        9.600892409 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L1.B1"              22438.18368        32.44799215      -0.1842857886        342.4013465       -4.606726157        52.13962749        50.36527527        1.093522388                  0     -0.01441806542                  0                  0                  0                  0                  0                  0                  0                  0        171.9357292        209.2810685         101.070383        99.23008586        7.131705485     -0.01992399477 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L1.B1"               22491.6322        339.5367911       -4.840347031        42.28591692        1.415757423        52.23142422        50.43308441        2.150941755                  0      0.02970956371                  0                  0                  0                  0                  0                  0                  0                  0         166.046542        242.0578418        101.2526525        99.36695416      -0.8367999979        4.798192534 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L1.B1"              22545.08071        51.28615988        1.502941566        86.82360201       -1.283830981        52.29291822        50.62990767        1.093522389                  0     -0.01441806543                  0                  0                  0                  0                  0                  0                  0                  0         224.920397        238.8573351        101.3729555        99.76288764        4.224065908        37.41557494 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L1.B1"              22598.52923        89.66553853       -1.048881747         41.4378102     -0.09738366941        52.45284209        50.78547548        2.150941756                  0      0.02970956371                  0                  0                  0                  0                  0                  0                  0                  0        224.3063985        235.7514456        101.6929525        100.0752023        33.51759155        10.10658075 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L1.B1"              22651.97775        32.43744271      -0.1843244765        342.4085235       -4.607161905        52.63959027        50.86525719        1.093522389                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0        220.2541166        231.2502891        102.0667775        100.2343661        9.871062726      -0.1123699852 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L1.B1"              22705.42626        339.5226752       -4.840483035        42.29729684        1.415930844        52.73140599        50.93305586        2.150941755                  0       0.0297095637                  0                  0                  0                  0                  0                  0                  0                  0        214.3977944        264.0622496        102.2492863        100.3705779      -0.6619558958        5.521232754 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L1.B1"              22758.87478        51.29670835        1.502980167        86.81643814       -1.283395402        52.79289468        51.12983636        1.093522388                  0     -0.01441806544                  0                  0                  0                  0                  0                  0                  0                  0        273.3171238        260.9384824        102.3707794        100.7662778        5.283990386        40.82381134 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L1.B1"              22812.32329        89.67966731       -1.048745938        41.42643032     -0.09755701232        52.95277306        51.28544634        2.150941754                  0      0.02970956369                  0                  0                  0                  0                  0                  0                  0                  0        272.7003401        257.8711038        102.6906545        101.0786165        41.03592404        10.61290704 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L1.B1"              22865.77181        32.42689521      -0.1843629913        342.4156743       -4.607597313        53.13955304        51.36523911        1.093522388                  0     -0.01441806542                  0                  0                  0                  0                  0                  0                  0                  0        268.6417578        253.3580998        103.0644494        101.2378987        12.61301462      -0.2048761671 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L1.B1"              22919.22033        339.5085336       -4.840618649        42.30867668        1.416104109        53.23138776        51.43302731        2.150941755                  0      0.02970956371                  0                  0                  0                  0                  0                  0                  0                  0        262.8081436        286.1842002        103.2471524         101.373637      -0.4870364336        6.243531375 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L1.B1"              22972.66884        51.30725488        1.503018596         86.8093005       -1.282960165        53.29287114        51.62976505        1.093522389                  0     -0.01441806543                  0                  0                  0                  0                  0                  0                  0                  0        321.7477788        283.1262361        103.3692491        101.7691185        6.342965469        44.23284934 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12L1.B1"              23026.11736        88.65549464       -1.041594301        42.31991289      -0.0918277991        53.45412735        51.78295189        2.135368903                  0       0.0294133619                  0                  0                  0                  0                  0                  0                  0                  0        321.1062267        280.0593912        103.6918492        102.0765419        48.71630916        11.73197258 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11L1.B1"              23079.56587        33.69524303      -0.1721952319        339.4338848       -4.535894597        53.63612598         51.8621725        1.127284333                  0     -0.01346308979                  0                  0                  0                  0                  0                  0                  0                  0        317.0486443        275.6115263         104.056037         102.234641        16.35881155      -0.2286236614 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10L1.B1"              23132.34658        308.9882246       -4.332211792         72.0308753        1.607124957        53.72797134        51.91389392        1.955217505                  0      0.02395838952                  0                  0                  0                  0                  0                  0                  0                  0        311.1056998        309.7146033        104.2384901        102.3385923       -0.273361313        3.364451797 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9L1.B1"                23171.4116        34.53687021         1.86947445        145.1181501       -1.585411838        53.78359658        51.98277065        0.656503074                  0     -0.03261964114                  0                  0                  0                  0                  0                  0                  0                  0        306.8359958        310.3495869        104.3489431        102.4765349        4.205555127        20.58538965 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8L1.B1"               23211.87461         61.1284523        -1.55117878        8.681187443     -0.08809196192        54.03621409        52.21341209       0.2841859211                  0    -0.001086534022                  0                  0                  0                  0                  0                  0                  0                  0        305.9467175        308.1860592        104.8530447        102.9395784        43.27596177        32.97434274 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMR.7L1.B1"              23250.94062        40.16547142     -0.01097628665        285.7641691       -6.824332046        54.16087044        52.38128313       0.0376995866                  0    -0.001135710539                  0                  0                  0                  0                  0                  0                  0                  0        306.3705824        302.6417062        105.1026731        103.2768513        9.117792228      -0.3580573735 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.6L1.B1"               23294.12462        417.8417972       -7.004948077        7.045996309       0.5898944108        54.22532891        52.52809878       0.0532598153                  0    0.0004516479571                  0                  0                  0                  0                  0                  0                  0                  0        301.1870707        295.2893889        105.2320891        103.5703705      -0.4665409901        32.84747966 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMR.5L1.B1"              23326.02462        1049.482291       -21.40463939        154.9457943       -3.895498566        54.23321999        52.83448352       0.0698228479                  0     0.001142013001                  0                  0                  0                  0                  0                  0                  0                  0        296.5108226        289.4761252        105.2482454        103.1829679      -0.6211296966        1.306750029 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYA.4L1.B1"             23347.14262        2148.644768       -30.64396732        366.0312106       -6.100022615        54.23545828        52.84861523      0.09393987845                  0     0.001142013001                  0                  0                  0                  0                  0                  0                  0                  0        287.3037866        287.2789493        105.2531429        103.2113306      -0.6206772124     -0.03548991854 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWB.4L1.B1"             23368.27512        2487.207946       -4.722095805        917.3267356        -16.9279211        54.23687388        52.85457917      0.08931641249                  0     -0.00112905113                  0                  0                  0                  0                  0                  0                  0                  0        286.1613291        281.2575242        105.2560696        103.2231119      -0.6103154273      -0.3888954758 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSY.4L1.B1"             23460.99512        3443.403245       -5.590623129        6751.332363       -45.99245258         54.2419172         52.8605103    3.089529587e-10                  0    2.029009556e-12                  0                  0                  0                  0                  0                  0                  0                  0        285.3816073        252.2343179        105.2663693        103.2340405      -0.5139286434      -0.6100555001 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMS.2L1.B1"              23487.84062        5190.332312        333.2672928        1953.132481       -30.09758511        54.24276268        52.86176235    4.136086719e-10                  0   -2.531382079e-11                  0                  0                  0                  0                  0                  0                  0                  0        142.1520984        126.5973182        105.2865162        103.2196916      -0.4885117619      -0.6421263963 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWF.A1L1.B1"            23497.60362        1579.495854        72.55333338        1579.495853        72.55333333        54.24336956        52.86254833    2.417428703e-10                  0   -8.850423307e-12                  0                  0                  0                  0                  0                  0                  0                  0        37.62729579        116.2327386        105.4080186        103.2183331      -0.4698111851      -0.6612628055 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSW.1L1.B1"             23497.79062        1552.477471        71.93000004         1552.47747              71.93        54.24338857        52.86256734    2.400878412e-10                  0   -8.850423307e-12                  0                  0                  0                  0                  0                  0                  0                  0        37.27603363        115.6254143        105.4102449        103.2181784      -0.4692313112       -0.661718368 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSW.1R1.B1"             23540.93362        1550.320321       -71.88000004         1550.32032             -71.88        54.73896204        53.35814081   -1.417459716e-10                  0   -8.850423307e-12                  0                  0                  0                  0                  0                  0                  0                  0        126.8478444        40.65859996         106.706359        103.8565353      -0.6105888774      -0.5505989462 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWF.A1R1.B1"            23541.06662        1569.499364       -72.32333338        1569.499363       -72.32333333        54.73897561        53.35815438   -1.429230779e-10                  0   -8.850423307e-12                  0                  0                  0                  0                  0                  0                  0                  0        127.2778364        40.99946631        106.7065213        103.8554574      -0.6101364022      -0.5509548238 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMS.2R1.B1"              23550.89862        1953.132482        30.09758513        5190.332309       -333.2672926        54.73976857        53.35876824    -1.79187811e-10                  0     7.31781534e-13                  0                  0                  0                  0                  0                  0                  0                  0        137.7988733        151.9764777        106.7112066        103.7757642      -0.5840309031      -0.5668957089 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSY.4R1.B1"             23577.62412        6762.375069        46.03006839        3444.745127         5.59174719        54.74101779        53.35960817   -3.913019504e-10                  0     1.57323874e-12                  0                  0                  0                  0                  0                  0                  0                  0        263.1756946        296.1237569        106.7307072        103.7648679      -0.5446433058       -0.589415099 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWB.4R1.B1"             23670.46412        917.3491672        16.92798751        2487.179628        4.722247524        54.74695168        53.36465706     -0.08931641262                  0    -0.001129051131                  0                  0                  0                  0                  0                  0                  0                  0        291.9232227        296.9644037        106.7451759        103.7750857      -0.4298553888      -0.7819341814 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYA.4R1.B1"             23691.59662        366.0517784        6.099924636        2148.603811        30.64391536        54.75291538        53.36607268      -0.1000886264                  0    -0.001157457122                  0                  0                  0                  0                  0                  0                  0                  0        297.8789286        298.1189075        106.7576015        103.7778886      -0.4520155058      -0.8530924805 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.5R1.B1"               23719.00462        102.8800599        4.235284847        850.8857619        10.72751313        54.77488139        53.36938334      -0.1279895843                  0    6.122524824e-05                  0                  0                  0                  0                  0                  0                  0                  0        300.8850883        309.0245018        106.8019448        103.7839107       -1.697026251       -1.050716206 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSA.A6R1.B1"            23736.98012        10.09536152       0.9264463076        509.3014232        8.275259457        54.86905266        53.37372976      -0.1268890298                  0    6.122524824e-05                  0                  0                  0                  0                  0                  0                  0                  0         304.163109        311.4758629        106.9905244        103.7925695       -23.19979769       -1.376055602 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMR.6R1.B1"              23750.90462        20.12047434       -1.664393269         302.099144        6.842618155        55.15054404        53.37936072       -0.126651847                  0     -0.00013446853                  0                  0                  0                  0                  0                  0                  0                  0        306.7106548        313.4434168         107.553693        103.8037992        -16.7659227       -1.906322398 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSX.7R1.B1"             23757.12012        48.04955223       -2.829063072        223.1539616        5.858722431        55.18257487        53.38317103      -0.1274876361                  0     -0.00013446853                  0                  0                  0                  0                  0                  0                  0                  0        307.8620563        314.4261944        107.6178454        103.8113961       -8.410057393       -2.333645111 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM_A.7R1.B1"             23778.62862        256.4329649       -6.859358374        44.36000961        2.453988913        55.21361006        53.41785065      -0.1303798525                  0     -0.00013446853                  0                  0                  0                  0                  0                  0                  0                  0        311.8471976        317.8271122        107.6802249        103.8806741       -2.789018813       -8.551820274 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R1.B1"               23820.06761        31.97433192        1.672620533        53.86402059       -1.256828277        55.27594105        53.65637056       0.2378996731                  0      0.01568971006                  0                  0                  0                  0                  0                  0                  0                  0        315.2758619         319.220649        107.8062907        104.3585224        -2.08026718       -45.69699356 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R1.B1"                23859.1346        57.99669941        -1.46475898        41.98360993      -0.1555043811        55.52047978         53.7891482        1.386402572                  0       0.0362537429                  0                  0                  0                  0                  0                  0                  0                  0        315.3686551        318.9339202        108.2964741        104.6237349       -49.83205189       -8.248504505 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R1.B1"              23899.59958        38.92937979       -0.041273831         338.331867       -6.096310885        55.65367141        53.85205327       0.9690647323                  0    -0.009600167162                  0                  0                  0                  0                  0                  0                  0                  0        315.1588394        322.7380459         108.562492        104.7488431       -16.28589573      -0.6985598688 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R1.B1"              23952.38227         366.175969       -5.174754055        41.39542073        1.478714497        55.73406159         53.9184343        2.291385296                  0      0.03131862441                  0                  0                  0                  0                  0                  0                  0                  0        318.7918508        326.3562246        108.7228223        104.8822126        -1.18541661       -9.176302353 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R1.B1"              24007.10876         51.5946411         1.54892876        86.54816522       -1.350829621        55.79488255        54.13157053        1.110221803                  0     -0.01586810529                  0                  0                  0                  0                  0                  0                  0                  0        272.4371754        328.4247987        108.8414399        105.3073412       -4.295923694       -51.65439207 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R1.B1"              24060.56024        89.32487642       -1.041248626        41.79038239     -0.09716039416        55.95467585        54.28640329        2.151060086                  0      0.02942908598                  0                  0                  0                  0                  0                  0                  0                  0        273.1132525        330.9936157        109.1609655        105.6157807       -41.15726385       -9.503185586 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R1.B1"              24114.01173        32.71738833      -0.1832588574        342.1906906       -4.593303491        56.14058071        54.36584087        1.093425739                  0      -0.0144167911                  0                  0                  0                  0                  0                  0                  0                  0        277.1749623        335.4989468         109.532989        105.7743983       -17.98850877       -1.077110183 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
